G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
~?@O??c?@?_???_c???A?G???A?C?A?A??ASA???g????G??A????OG???????????C????Gg?C?G???????????A??A???A?_?O?__???@?CC??C???????D_?R?????_??A?????O?A@?AA???@???O?OB?Q????@C??@?????CO??G?@?????G?A???OA???H?C??????G?????K??_??I???S????C??@???A???????@G@_@?????G??o_???@?????_??GP????_O?O?????@C_??CC@G?CI???????@?A_????GQA@??????G__??G?????C???????_D??C??CIA???A????_w???????W?Q?A????????KG??_?G???g????????@?G_????_C?O??A?C?????C_???AO@?????_??G??????????CO??D???`????@A?OG??????????OG?`_?C??G???OG??_?D??A????O?_?O_??????G??S?G????G?@O?A??,[(47-1-None)-(34-10-None)-(7-41-None)-(75-69-None)-(42-8-None)-(37-33-None)-(79-5-None)-(46-14-None)-(20-59-None)-(38-16-None)-(23-61-None)-(12-0-None)-(63-6-None)-(40-25-None)-(72-78-None)-(77-68-None)-(56-76-None)-(11-62-None)-(21-36-None)-(71-52-None)-(28-26-None)-(53-43-None)-(30-32-None)-(39-65-None)-(24-19-None)-(3-54-None)-(31-70-None)-(58-48-None)-(73-27-None)-(55-9-None)-(29-2-None)-(4-74-None)-(50-13-None)-(67-35-None)-(60-17-None)-(45-44-None)-(49-66-None)-(15-64-None)-(22-51-None)-(57-18-None)],0.00046539306640625,0.0862724781036377,4,True,0
~?@O??c?@?_???_c???A?G???A?C?A?A??ASA???g????G??A????OG???????????C????Gg?C?G???????????A??A???A?_?O?__???@?CC??C???????D_?R?????_??A?????O?A@?AA???@???O?OB?Q????@C??@?????CO??G?@?????G?A???OA???H?C??????G?????K??_??I???S????C??@???A???????@G@_@?????G??o_???@?????_??GP????_O?O?????@C_??CC@G?CI???????@?A_????GQA@??????G__??G?????C???????_D??C??CIA???A????_w???????W?Q?A????????KG??_?G???g????????@?G_????_C?O??A?C?????C_???AO@?????_??G??????????CO??D???`????@A?OG??????????OG?`_?C??G???OG??_?D??A????O?_?O_??????G??S?G????G?@O?A??,[(47-1-None)-(34-10-None)-(7-41-None)-(75-69-None)-(42-8-None)-(37-33-None)-(79-5-None)-(46-14-None)-(20-59-None)-(38-16-None)-(23-61-None)-(12-0-None)-(63-6-None)-(40-25-None)-(72-78-None)-(77-68-None)-(56-76-None)-(11-62-None)-(21-36-None)-(71-52-None)-(28-26-None)-(53-43-None)-(30-32-None)-(39-65-None)-(24-19-None)-(3-54-None)-(31-70-None)-(58-48-None)-(73-27-None)-(55-9-None)-(29-2-None)-(4-74-None)-(50-13-None)-(67-35-None)-(60-17-None)-(45-44-None)-(49-66-None)-(15-64-None)-(22-51-None)-(57-18-None)],0.0004057884216308594,0.030026912689208984,1,True,0
~?@O??_AC_Q????g?O??????@_????GOO?o??CG???????Q?A???O??@?@_??c?@??????A?OG???_?G??A??OGA??O??????A?????G??B????_??????Gd????H???A???C??????CC??????????C?C??????GGG?W?_???????E?_OA????O?G?A?@??@??????O??G?Q?_??A?a?@???@?g??G???@???A?A??HO???C??_?_????ACHC??_???A????A?e???C????B_?@?????__C?A????AC???_????GO????????G??_b?O??CA??????@?_??@?O????O?G?O_??????O?C?????@??OC??????I@?O?????G??????@??C_A_?A?????C?G?T????O??????????Q?@_?_?@?????@G??I???_K?????g????W???A_??O????AO@???CO??GG@@???C????????@??OA?C??O??CC??O??_?@??G?A?????C?G,[(25-23-None)-(52-46-None)-(67-13-None)-(20-26-None)-(31-29-None)-(30-3-None)-(24-78-None)-(7-1-None)-(72-11-None)-(38-19-None)-(12-0-None)-(37-60-None)-(17-51-None)-(42-56-None)-(27-55-None)-(4-69-None)-(8-2-None)-(14-76-None)-(74-66-None)-(45-33-None)-(68-59-None)-(15-53-None)-(61-32-None)-(62-6-None)-(18-73-None)-(43-35-None)-(77-79-None)-(71-36-None)-(41-65-None)-(70-10-None)-(75-64-None)-(40-39-None)-(49-54-None)-(48-58-None)-(63-44-None)-(28-22-None)-(57-9-None)-(21-50-None)-(16-5-None)-(34-47-None)],0.00043964385986328125,0.031222105026245117,1,True,0
~?@O??_AC_Q????g?O??????@_????GOO?o??CG???????Q?A???O??@?@_??c?@??????A?OG???_?G??A??OGA??O??????A?????G??B????_??????Gd????H???A???C??????CC??????????C?C??????GGG?W?_???????E?_OA????O?G?A?@??@??????O??G?Q?_??A?a?@???@?g??G???@???A?A??HO???C??_?_????ACHC??_???A????A?e???C????B_?@?????__C?A????AC???_????GO????????G??_b?O??CA??????@?_??@?O????O?G?O_??????O?C?????@??OC??????I@?O?????G??????@??C_A_?A?????C?G?T????O??????????Q?@_?_?@?????@G??I???_K?????g????W???A_??O????AO@???CO??GG@@???C????????@??OA?C??O??CC??O??_?@??G?A?????C?G,[(25-23-None)-(52-46-None)-(67-13-None)-(20-26-None)-(31-29-None)-(30-3-None)-(24-78-None)-(7-1-None)-(72-11-None)-(38-19-None)-(12-0-None)-(37-60-None)-(17-51-None)-(42-56-None)-(27-55-None)-(4-69-None)-(8-2-None)-(14-76-None)-(74-66-None)-(45-33-None)-(68-59-None)-(15-53-None)-(61-32-None)-(62-6-None)-(18-73-None)-(43-35-None)-(77-79-None)-(71-36-None)-(41-65-None)-(70-10-None)-(75-64-None)-(40-39-None)-(49-54-None)-(48-58-None)-(63-44-None)-(28-22-None)-(57-9-None)-(21-50-None)-(16-5-None)-(34-47-None)],0.0004265308380126953,0.030739307403564453,1,True,0
~?@OG???_???O???IG?C???G??????D??`@@?@?????_??Q????????O??_?????O?O_?@??@??p?O?????G?P????A???@???C?@????C?????aA??O??C_@??_AC??G?O?????????U?@???_G?O?A??????G?G?C??????????_???A?C??c???__K?????C????CO??_C??_??H?@???O????E?A?A?A?G????aGO?????????????????a??@??C????CO?P?????AE?G??_?C???O?A@?OA???C?O??A???@?E????@A?GC???q??????@?????????K?_??@A?G????A???A_????G??@??@O???@?????C?A?C?cC?????RA???A@@??@A?????C@??C?C_???C?G?AG????@??K??????@__????@?@???gA??A?C?E?????_C???_CO???????KC?C?C??????@????A???@O?OGCA???@?_???A?_????@P?????,[(63-77-None)-(70-6-None)-(69-4-None)-(27-10-None)-(74-9-None)-(13-2-None)-(33-17-None)-(54-67-None)-(64-71-None)-(29-25-None)-(60-52-None)-(56-73-None)-(58-3-None)-(31-22-None)-(40-37-None)-(36-12-None)-(42-68-None)-(45-24-None)-(44-59-None)-(66-62-None)-(48-50-None)-(61-23-None)-(76-8-None)-(72-53-None)-(18-49-None)-(26-65-None)-(46-7-None)-(19-14-None)-(79-1-None)-(51-30-None)-(57-28-None)-(43-35-None)-(78-5-None)-(55-15-None)-(32-41-None)-(47-11-None)-(75-0-None)-(16-39-None)-(34-20-None)-(21-38-None)],0.0004177093505859375,0.022093772888183594,1,True,0
~?@OG???_???O???IG?C???G??????D??`@@?@?????_??Q????????O??_?????O?O_?@??@??p?O?????G?P????A???@???C?@????C?????aA??O??C_@??_AC??G?O?????????U?@???_G?O?A??????G?G?C??????????_???A?C??c???__K?????C????CO??_C??_??H?@???O????E?A?A?A?G????aGO?????????????????a??@??C????CO?P?????AE?G??_?C???O?A@?OA???C?O??A???@?E????@A?GC???q??????@?????????K?_??@A?G????A???A_????G??@??@O???@?????C?A?C?cC?????RA???A@@??@A?????C@??C?C_???C?G?AG????@??K??????@__????@?@???gA??A?C?E?????_C???_CO???????KC?C?C??????@????A???@O?OGCA???@?_???A?_????@P?????,[(63-77-None)-(70-6-None)-(69-4-None)-(27-10-None)-(74-9-None)-(13-2-None)-(33-17-None)-(54-67-None)-(64-71-None)-(29-25-None)-(60-52-None)-(56-73-None)-(58-3-None)-(31-22-None)-(40-37-None)-(36-12-None)-(42-68-None)-(45-24-None)-(44-59-None)-(66-62-None)-(48-50-None)-(61-23-None)-(76-8-None)-(72-53-None)-(18-49-None)-(26-65-None)-(46-7-None)-(19-14-None)-(79-1-None)-(51-30-None)-(57-28-None)-(43-35-None)-(78-5-None)-(55-15-None)-(32-41-None)-(47-11-None)-(75-0-None)-(16-39-None)-(34-20-None)-(21-38-None)],0.0004076957702636719,0.03096175193786621,1,True,0
~?@O?G??G????UC?????_?@????_GC??AA????_???O??`OO??????O@???g????_?_?AO@?O??_????POP?CA?_?G?????g???_??G?????OC????A?GA???_??C????@A??_????_G????A??_???O?GI?O?_???_?????A?????CW?KCC???C?@?OA????CO?O?C??????G?O??Q???A??O?GC???G??_??@A?OCO?@????C??????GG?CAG??@A??O??G????A?????BA?O??C????@_???@A????O?????K@?C??A?????_??A????AO????gO@???c?@??????_WG??????GA??C???????@??????IC?G??????_??@GC??????A??S?????B?O??@_??????G??G????@?G??P???C@A??G?????????????gQ?@??@_??A???C_???????GO?@?g_???????B??@??????_?_AAA?_A???@???@?????G?A??D??A?,[(35-30-None)-(38-20-None)-(9-48-None)-(21-19-None)-(49-32-None)-(69-13-None)-(47-10-None)-(2-11-None)-(46-5-None)-(41-24-None)-(65-76-None)-(68-78-None)-(66-26-None)-(79-23-None)-(39-14-None)-(42-44-None)-(77-7-None)-(53-25-None)-(37-8-None)-(58-12-None)-(63-36-None)-(64-31-None)-(40-52-None)-(72-50-None)-(29-3-None)-(56-54-None)-(73-67-None)-(60-45-None)-(55-6-None)-(57-34-None)-(61-4-None)-(70-71-None)-(62-27-None)-(22-15-None)-(59-16-None)-(43-1-None)-(75-0-None)-(28-74-None)-(33-18-None)-(51-17-None)],0.0004398822784423828,0.04833078384399414,2,True,0
~?@O?G??G????UC?????_?@????_GC??AA????_???O??`OO??????O@???g????_?_?AO@?O??_????POP?CA?_?G?????g???_??G?????OC????A?GA???_??C????@A??_????_G????A??_???O?GI?O?_???_?????A?????CW?KCC???C?@?OA????CO?O?C??????G?O??Q???A??O?GC???G??_??@A?OCO?@????C??????GG?CAG??@A??O??G????A?????BA?O??C????@_???@A????O?????K@?C??A?????_??A????AO????gO@???c?@??????_WG??????GA??C???????@??????IC?G??????_??@GC??????A??S?????B?O??@_??????G??G????@?G??P???C@A??G?????????????gQ?@??@_??A???C_???????GO?@?g_???????B??@??????_?_AAA?_A???@???@?????G?A??D??A?,[(35-30-None)-(38-20-None)-(9-48-None)-(21-19-None)-(49-32-None)-(69-13-None)-(47-10-None)-(2-11-None)-(46-5-None)-(41-24-None)-(65-76-None)-(68-78-None)-(66-26-None)-(79-23-None)-(39-14-None)-(42-44-None)-(77-7-None)-(53-25-None)-(37-8-None)-(58-12-None)-(63-36-None)-(64-31-None)-(40-52-None)-(72-50-None)-(29-3-None)-(56-54-None)-(73-67-None)-(60-45-None)-(55-6-None)-(57-34-None)-(61-4-None)-(70-71-None)-(62-27-None)-(22-15-None)-(59-16-None)-(43-1-None)-(75-0-None)-(28-74-None)-(33-18-None)-(51-17-None)],0.00040149688720703125,0.05045008659362793,2,True,0
~?@O?_???G?A???H@??????@?Q????AC??G?G???_??OG?Q?????????O???G?O?AA????AWP?_?C??CA?C_?G????????@C???????@I?G????O??G???C??_???OO`_?????????_?F???_???C????@??_????????@_G?OC??????A`O?C??A????H?AG?????G??_G?A???g??A????@????@O???_C????O?C@????CA???C?????O????B?K????C??HA?G_@?O?????_@??@?_????_?CAC??C??AC?O???C?H?K???_????@?AA????P???C?@??????A@????G?O_???_???`???@???G?O?G?????GGO_?????C????J???A??E?????G???G????A?@C?G?C?@O???_?????????????CDO???_???_?D???Pg@???????????G_CO???A??G?A??CC?C???O?C??@@??G????????_?_??_c???@??_A?_??C?,[(69-50-None)-(45-1-None)-(27-13-None)-(37-21-None)-(71-47-None)-(30-18-None)-(74-12-None)-(55-41-None)-(43-9-None)-(65-73-None)-(68-11-None)-(72-63-None)-(79-20-None)-(56-52-None)-(15-14-None)-(29-7-None)-(23-0-None)-(54-70-None)-(62-10-None)-(34-67-None)-(59-5-None)-(32-51-None)-(61-2-None)-(60-64-None)-(66-53-None)-(76-57-None)-(78-33-None)-(44-25-None)-(46-16-None)-(3-39-None)-(19-35-None)-(31-6-None)-(40-24-None)-(38-42-None)-(8-4-None)-(49-48-None)-(26-58-None)-(17-77-None)-(28-22-None)-(75-36-None)],0.000453948974609375,0.031987905502319336,1,True,0
~?@O?_???G?A???H@??????@?Q????AC??G?G???_??OG?Q?????????O???G?O?AA????AWP?_?C??CA?C_?G????????@C???????@I?G????O??G???C??_???OO`_?????????_?F???_???C????@??_????????@_G?OC??????A`O?C??A????H?AG?????G??_G?A???g??A????@????@O???_C????O?C@????CA???C?????O????B?K????C??HA?G_@?O?????_@??@?_????_?CAC??C??AC?O???C?H?K???_????@?AA????P???C?@??????A@????G?O_???_???`???@???G?O?G?????GGO_?????C????J???A??E?????G???G????A?@C?G?C?@O???_?????????????CDO???_???_?D???Pg@???????????G_CO???A??G?A??CC?C???O?C??@@??G????????_?_??_c???@??_A?_??C?,[(69-50-None)-(45-1-None)-(27-13-None)-(37-21-None)-(71-47-None)-(30-18-None)-(74-12-None)-(55-41-None)-(43-9-None)-(65-73-None)-(68-11-None)-(72-63-None)-(79-20-None)-(56-52-None)-(15-14-None)-(29-7-None)-(23-0-None)-(54-70-None)-(62-10-None)-(34-67-None)-(59-5-None)-(32-51-None)-(61-2-None)-(60-64-None)-(66-53-None)-(76-57-None)-(78-33-None)-(44-25-None)-(46-16-None)-(3-39-None)-(19-35-None)-(31-6-None)-(40-24-None)-(38-42-None)-(8-4-None)-(49-48-None)-(26-58-None)-(17-77-None)-(28-22-None)-(75-36-None)],0.00047898292541503906,0.048510074615478516,2,True,0
